project_id,name,original_url,review_status,product_form,opportunity_family,family_business_model,commercialization_mode,actual_product,paying_customer,pain_point,price_usd,market_evidence,market_crowding,third_party_dependency,manufacturing_risk,after_sales_risk,compliance_risk,license_status,hero_image_verdict,final_bucket,verdict_reason,evidence_urls,reviewed_at
06573ed3c53f2174,Badgeuse,https://gitlab.com/lucaslancelot.colin/badgeuse,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：To make it easy for you to get started with GitLab, here's a list of recommended next steps. Already a pro? Just edit this README.md and make it your own. Want to make it easy? [Use the template at the bottom](#editing-this-readme)! - [ ] [Create]( or [upload]( files",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：To make it easy for you to get started with GitLab, here's a list of recommended next steps. Already a pro? Just edit this README.md and make it your own. Want to make it easy? [Use the template at the bottom](#editing-this-readme)! - [ ] [Create]( or [upload]( files；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为To make it easy for you to get started with GitLab, here's a list of recommended next steps. Already a pro? Just edit this README.md and make it your own. Want to make it easy? [Use the template at the bottom](#editing-this-readme)! - [ ] [Create]( or [upload]( files；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/lucaslancelot.colin/badgeuse,2026-07-26
8cc0faa8ab3099a9,GitLab Badges,https://gitlab.com/adaforge/_templates/gitlab-badges,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：# AdaForge's GitLab Badges Using [badges from shields.io]( ## Illustrations / Template Please see `src/template-table.md` or `src/template-compact.md`file in this GitLab repo.\ These badges are also available in `./src` repo. # Some common Definitions * **`Project_Stage`** is (`Place_holder`, `Conce",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：# AdaForge's GitLab Badges Using [badges from shields.io]( ## Illustrations / Template Please see `src/template-table.md` or `src/template-compact.md`file in this GitLab repo.\ These badges are also available in `./src` repo. # Some common Definitions * **`Project_Stage`** is (`Place_holder`, `Conce；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确仓库含LICENSE；未形成硬件商业许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为# AdaForge's GitLab Badges Using [badges from shields.io]( ## Illustrations / Template Please see `src/template-table.md` or `src/template-compact.md`file in this GitLab repo.\ These badges are also available in `./src` repo. # Some common Definitions * **`Project_Stage`** is (`Place_holder`, `Conce；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/adaforge/_templates/gitlab-badges,2026-07-26
2a6badac2298ac10,Python ID Badge,https://gitlab.com/nathantibbitts/python-id-badge,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：A simple script to generate an ""ID Badge""",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：A simple script to generate an ""ID Badge""；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确仓库含LICENSE；未形成硬件商业许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为A simple script to generate an ""ID Badge""；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/nathantibbitts/python-id-badge,2026-07-26
c0bed9b982713ec2,Badge layout library,https://gitlab.com/bcdiploma-public/badge-layout-library,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：Badge layout library,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：Badge layout library；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为Badge layout library；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/bcdiploma-public/badge-layout-library,2026-07-26
9df667fb7b9ee1aa,badges-stats,https://gitlab.com/adra-network/source/badges-stats,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：To make it easy for you to get started with GitLab, here's a list of recommended next steps. Already a pro? Just edit this README.md and make it your own. Want to make it easy? [Use the template at the bottom](#editing-this-readme)! * [Create]( or [upload]( files",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：To make it easy for you to get started with GitLab, here's a list of recommended next steps. Already a pro? Just edit this README.md and make it your own. Want to make it easy? [Use the template at the bottom](#editing-this-readme)! * [Create]( or [upload]( files；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为To make it easy for you to get started with GitLab, here's a list of recommended next steps. Already a pro? Just edit this README.md and make it your own. Want to make it easy? [Use the template at the bottom](#editing-this-readme)! * [Create]( or [upload]( files；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/adra-network/source/badges-stats,2026-07-26
38a7f962396b3b2c,dynabadges,https://gitlab.com/eskool/dynabadges,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：Dynamic Light/Dark HTML badges for regular HTML pages, MkDocs, and Material for MkDocs. <bad>Default badge</bad> <bad deeppink>Static deeppink</bad> <bad @deeppink>Dynamic deeppink</bad> <bad @deeppink @blue>Light deeppink / Dark blue</bad> <bad gradient @deeppink @blue>Dynamic gradient</bad>",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：Dynamic Light/Dark HTML badges for regular HTML pages, MkDocs, and Material for MkDocs. <bad>Default badge</bad> <bad deeppink>Static deeppink</bad> <bad @deeppink>Dynamic deeppink</bad> <bad @deeppink @blue>Light deeppink / Dark blue</bad> <bad gradient @deeppink @blue>Dynamic gradient</bad>；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确仓库含LICENSE；未形成硬件商业许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为Dynamic Light/Dark HTML badges for regular HTML pages, MkDocs, and Material for MkDocs. <bad>Default badge</bad> <bad deeppink>Static deeppink</bad> <bad @deeppink>Dynamic deeppink</bad> <bad @deeppink @blue>Light deeppink / Dark blue</bad> <bad gradient @deeppink @blue>Dynamic gradient</bad>；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/eskool/dynabadges,2026-07-26
7fc18e881ad8af94,honey badger,https://gitlab.com/abhay.vivek22/honey-badger,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：# Honey Badger — Optical Data Link Transfer files between two laptops using animated QR codes over a screen share (Zoom, Meet, etc.) or camera. Sender Laptop Receiver Laptop ┌─────────────────┐ ┌─────────────────┐ │ python sender.py │──Screen──▶ │ python receiver │",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：# Honey Badger — Optical Data Link Transfer files between two laptops using animated QR codes over a screen share (Zoom, Meet, etc.) or camera. Sender Laptop Receiver Laptop ┌─────────────────┐ ┌─────────────────┐ │ python sender.py │──Screen──▶ │ python receiver │；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为# Honey Badger — Optical Data Link Transfer files between two laptops using animated QR codes over a screen share (Zoom, Meet, etc.) or camera. Sender Laptop Receiver Laptop ┌─────────────────┐ ┌─────────────────┐ │ python sender.py │──Screen──▶ │ python receiver │；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/abhay.vivek22/honey-badger,2026-07-26
27d5cc76d33a5372,Aaryav's Linux Console,https://github.com/hackclub/OnBoard/tree/main/projects/Aaryav's Linux Console,已逐页阅读（精确Hack Club项目README）,硬件/开发套件或硬件项目,开源硬件产品与开发套件,小批量硬件、套件或生态配件,不进入；缺少新空白或证据不足,"精确来源正文描述为：slack_handle: ""Santorini"" github_handle: ""aaryavbehl"" # Aaryav's Linux Console It is a board that is powered by the All Winner F1C100S which is a total package having RAM also built in. Literally perfect for a linux board This is very cheap as in just under 85$ you can get 5 of them assembled!!",项目所指的硬件用户/开发者；未必形成稳定付费主体,精确正文描述的硬件功能或应用痛点,,"已读取精确来源正文：slack_handle: ""Santorini"" github_handle: ""aaryavbehl"" # Aaryav's Linux Console It is a board that is powered by the All Winner F1C100S which is a total package having RAM also built in. Literally perfect for a linux board This is very cheap as in just under 85$ you can get 5 of them assembled!!；未见足够独立销量/订单证据",对应硬件生态已有成熟产品或低价供应链,依赖主控、传感器、显示器、软件生态或用户装配,板卡/结构/供电和测试要求需按项目验证,装配、固件、兼容和现场支持,电子、无线、电池、运动或市电责任按项目适用,精确正文/API未见明确硬件商业复用许可,精确来源有项目/商品图，但需区分实际本体与上游板卡/教程图,淘汰,"精确来源确认项目形态为slack_handle: ""Santorini"" github_handle: ""aaryavbehl"" # Aaryav's Linux Console It is a board that is powered by the All Winner F1C100S which is a total package having RAM also built in. Literally perfect for a linux board This is very cheap as in just under 85$ you can get 5 of them assembled!!；但缺少可证明的竞争空白、稳定客户或交付证据，不能进入严格候选。",https://github.com/hackclub/OnBoard/tree/main/projects/Aaryav's Linux Console,2026-07-26
4c6be2addaffe8b3,Adafruit TSC2007 I2C Resistive Touch Screen Controller,https://certification.oshwa.org/us002102.html,已逐页阅读（精确OSHWA认证页）,硬件/开发套件或硬件项目,开源硬件产品与开发套件,小批量硬件、套件或生态配件,不进入；缺少新空白或证据不足,精确来源正文描述为：US002102 US002102 menu close home Certify a project Get Started Requirements Certification Mark License Agreement The Certification Process Introduction Hardware Software Documentation Branding Projects Project Listing API Open Source Hardware Basics Frequently Asked Questions About OSHWA Adafruit T,项目所指的硬件用户/开发者；未必形成稳定付费主体,精确正文描述的硬件功能或应用痛点,,已读取精确来源正文：US002102 US002102 menu close home Certify a project Get Started Requirements Certification Mark License Agreement The Certification Process Introduction Hardware Software Documentation Branding Projects Project Listing API Open Source Hardware Basics Frequently Asked Questions About OSHWA Adafruit T；未见足够独立销量/订单证据,对应硬件生态已有成熟产品或低价供应链,依赖主控、传感器、显示器、软件生态或用户装配,板卡/结构/供电和测试要求需按项目验证,装配、固件、兼容和现场支持,电子、无线、电池、运动或市电责任按项目适用,精确正文/API未见明确硬件商业复用许可,精确来源有项目/商品图，但需区分实际本体与上游板卡/教程图,淘汰,精确来源确认项目形态为US002102 US002102 menu close home Certify a project Get Started Requirements Certification Mark License Agreement The Certification Process Introduction Hardware Software Documentation Branding Projects Project Listing API Open Source Hardware Basics Frequently Asked Questions About OSHWA Adafruit T；但缺少可证明的竞争空白、稳定客户或交付证据，不能进入严格候选。,https://certification.oshwa.org/us002102.html,2026-07-26
fc881d6ac65845a5,ISA 8-Bit Ethernet Controller,https://certification.oshwa.org/us002001.html,已逐页阅读（精确OSHWA认证页）,8位ISA以太网网卡,复古计算维修与扩展,小批量硬件、套件或生态配件,进入观察名单；等待长尾销量、制造和兼容性证据,专为8位ISA/IBM PC XT/Micro 8088设计的开源以太网控制器卡,需要给IBM PC XT、8位ISA兼容机或Micro 8088提供网络连接的复古计算维修者,在没有16位ISA的老机器上提供NE2000兼容以太网，解决长尾维修和文件传输需求,,精确OSHWA页明确8位ISA/IBM PC XT/Micro 8088、RTL8019和NE2000兼容定位；未给价格、销量或订单,TAM很小，现成8位ISA网卡供给有限，但复古计算社区已有少量直接替代品,依赖Realtek RTL8019、老ISA总线、电源、DOS/NE2000驱动和目标电脑兼容性,老芯片供应、ISA信号完整性、跳线/IO地址配置和小批量测试风险高,不同XT兼容机、驱动、IRQ/IO配置和老化电源需要人工支持,低压数字板和老电脑电源/EMC责任，维修场景需明确适配边界,OSHWA页明确Hardware CERN、Software GPL、Documentation CC-BY-SA；商业复用需履行对应许可,OSHWA正文确认8位ISA NIC本体和兼容范围，但没有价格/订单/成品主图证据；列入观察,观察名单,有清楚的长尾维修客户和低供给细分；但TAM极小且无价格/订单证据。,https://certification.oshwa.org/us002001.html,2026-07-26
a6c45b552cebacc5,badges-repo,https://gitlab.com/kbw/badges-repo,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：SVG provenance badges for indicating the level of human authorship in a project — from pure AI output to fully hand-crafted work. Inspired by the GitLab pipeline badge convention, and by Frank Herbert's *Destination: Void* (1966). → [**Read the full concept and rationale**](./docs/concept.md)",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：SVG provenance badges for indicating the level of human authorship in a project — from pure AI output to fully hand-crafted work. Inspired by the GitLab pipeline badge convention, and by Frank Herbert's *Destination: Void* (1966). → [**Read the full concept and rationale**](./docs/concept.md)；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确仓库含LICENSE；未形成硬件商业许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为SVG provenance badges for indicating the level of human authorship in a project — from pure AI output to fully hand-crafted work. Inspired by the GitLab pipeline badge convention, and by Frank Herbert's *Destination: Void* (1966). → [**Read the full concept and rationale**](./docs/concept.md)；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/kbw/badges-repo,2026-07-26
1b5c92e1181c4504,cryptohackbadge,https://gitlab.com/cryptoadvocate/cryptohackbadge,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：To make it easy for you to get started with GitLab, here's a list of recommended next steps. Already a pro? Just edit this README.md and make it your own. Want to make it easy? [Use the template at the bottom](#editing-this-readme)! * [Create]( or [upload]( files",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：To make it easy for you to get started with GitLab, here's a list of recommended next steps. Already a pro? Just edit this README.md and make it your own. Want to make it easy? [Use the template at the bottom](#editing-this-readme)! * [Create]( or [upload]( files；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为To make it easy for you to get started with GitLab, here's a list of recommended next steps. Already a pro? Just edit this README.md and make it your own. Want to make it easy? [Use the template at the bottom](#editing-this-readme)! * [Create]( or [upload]( files；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/cryptoadvocate/cryptohackbadge,2026-07-26
d4a327d8ff43b6ea,IR-Badge,https://gitlab.com/Antimon/ir-badge,已逐页阅读（精确GitLab README/API）,计划中的活动徽章,会议徽章,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,LötBar 2025周年徽章规划，计划使用IR收发和MicroPython微控制器模块,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：# LötBar 2025 Jubiläums Badge Lustiger Badge mit IR Rx und Tx Funktion. Brain of Operation ist ein Mikrocontroller Modul mit Micropyhton Unterstützung. Die Schaltung befindet sich derzeit in der Planungsphase.；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,README明确处于规划阶段，只有引脚图，缺成品、客户付款和制造验证。,https://gitlab.com/Antimon/ir-badge,2026-07-26
b9f6b1d4205766e8,pizzabadger,https://gitlab.com/barskern/pizzabadger,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：A small webserver to enable participants to vote for different pizzas. ## Local development server docker-compose up -d --build --force-recreate ## Releasing a new version This project uses [`cargo-release`]( as a simple framework to automate release-related tasks. This enables us to easily update,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：A small webserver to enable participants to vote for different pizzas. ## Local development server docker-compose up -d --build --force-recreate ## Releasing a new version This project uses [`cargo-release`]( as a simple framework to automate release-related tasks. This enables us to easily update；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为A small webserver to enable participants to vote for different pizzas. ## Local development server docker-compose up -d --build --force-recreate ## Releasing a new version This project uses [`cargo-release`]( as a simple framework to automate release-related tasks. This enables us to easily update；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/barskern/pizzabadger,2026-07-26
2cb925cb9cb0c587,XFBadges,https://gitlab.com/skalisz/xfbadges,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：Reward your users with collectible profile badges — automatically or manually. - ✅ Award badges based on user criteria (via CRON job) - 🛠️ Manual badge assignment - 👤 Display badges on user profile & profile card - 🔔 Notification options (email, alert) - ⚙️ Efficient caching system",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：Reward your users with collectible profile badges — automatically or manually. - ✅ Award badges based on user criteria (via CRON job) - 🛠️ Manual badge assignment - 👤 Display badges on user profile & profile card - 🔔 Notification options (email, alert) - ⚙️ Efficient caching system；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为Reward your users with collectible profile badges — automatically or manually. - ✅ Award badges based on user criteria (via CRON job) - 🛠️ Manual badge assignment - 👤 Display badges on user profile & profile card - 🔔 Notification options (email, alert) - ⚙️ Efficient caching system；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/skalisz/xfbadges,2026-07-26
2ebfc30be3e40a7a,ANAVI Macro Pad 10,https://certification.oshwa.org/bg000093.html,已逐页阅读（精确OSHWA认证页）,宏键盘,客制化宏键盘,小批量硬件、套件或生态配件,不进入；保留为成熟宏键盘生态参考,ANAVI Macro Pad 10，XIAO RP2040、旋钮和9个热插拔按键,需要9键可热插拔宏键盘、旋钮和QMK/KMK编程的桌面用户,用小型可编程键盘和旋钮承担快捷键、媒体控制或桌面自动化,,精确OSHWA页确认XIAO RP2040、旋钮、9个Gateron红轴、RGB/背光和KMK/QMK；认证页未给独立销量/价格,ANAVI、Adafruit、KB2040和大量QMK宏键盘生态已覆盖需求,依赖XIAO RP2040、Gateron轴/键帽、KMK/QMK、WS2812和用户外壳,热插拔插座、LED、旋钮、外壳和套件配件需要一致性测试,QMK/KMK布局、轴体、灯效和用户装配支持成本,低压USB/桌面输入设备，主要是ESD和材料安全,OSHWA页明确Hardware CC-BY-SA-4.0、Software GPL-3.0-only、Documentation CC-BY-SA-4.0,OSHWA正文能对应9键宏键盘本体和规格，但认证页不提供销售英雄图；成熟生态参考,市场参考案例,有成品形态，但ANAVI生态和宏键盘红海已覆盖需求。,https://certification.oshwa.org/bg000093.html,2026-07-26
35f552f76590dedf,System76 Launch Heavy Configurable Keyboard,https://certification.oshwa.org/us002131.html,已逐页阅读（精确OSHWA认证页）,可配置机械键盘,客制化键盘,小批量硬件、套件或生态配件,不进入；保留为成熟品牌成品键盘参考,System76 Launch Heavy Configurable Keyboard,需要可配置机械键盘和Linux/QMK生态的专业桌面用户,提供开放机械/电气设计、固件和配置软件，满足高自定义输入需求,,精确OSHWA页确认System76 Launch Heavy成品定位、开放机械/电气设计和GPL固件；未给独立价格/销量,System76 Launch、Keychron、QMK/VIA和客制化键盘品类竞争成熟,依赖机械轴/键帽、USB主控、QMK、配置软件和成熟键盘供应链,Heavy成品的外壳、PCB、轴体、固件和库存售后均需稳定规模化能力,配置、固件、轴体/键帽和整机退换货支持成本高,低压USB、EMC、材料和输入设备责任,OSHWA页列Hardware Other、Software GPL-3.0-only、Documentation CC-BY-SA；硬件具体许可未明确,OSHWA正文确认Launch Heavy成品产品族，但认证页不是独立销售主图；仅作成熟案例,市场参考案例,开放机械/电气/固件和成品生态完整，但属于成熟品牌与红海品类。,https://certification.oshwa.org/us002131.html,2026-07-26
a6637f33819c91f4,bldc-motor-controller,https://github.com/Fawwazoa/bldc-motor-controller,已逐页阅读（精确GitHub README）,通用三相BLDC控制板,电机控制学习板,小批量硬件、套件或生态配件,不进入；缺少新空白或证据不足,PIC18F46K22+IR2101+MOSFET的Hall六步三相BLDC控制器，带电位器PWM、方向和启停,项目所指的硬件用户/开发者；未必形成稳定付费主体,精确正文描述的硬件功能或应用痛点,,已读取精确来源正文：# 3-Phase BLDC Motor Controller (ESC) Open Hardware & Firmware for a **Hall-sensor-based 6-step BLDC motor controller** using **PIC18F**. ## 📌 Project Overview This project implements a **3-phase BLDC motor controller** using Hall sensor-based 6-step commutation with PWM speed control. The system us；未见足够独立销量/订单证据,对应硬件生态已有成熟产品或低价供应链,依赖主控、传感器、显示器、软件生态或用户装配,板卡/结构/供电和测试要求需按项目验证,装配、固件、兼容和现场支持,电子、无线、电池、运动或市电责任按项目适用,精确正文/API未见明确硬件商业复用许可,精确来源有项目/商品图，但需区分实际本体与上游板卡/教程图,淘汰,正文证明这是教学型六步BLDC控制板而非完成的垂直产品；通用电机驱动赛道拥挤，不能把学习板当商业机会。,https://github.com/Fawwazoa/bldc-motor-controller,2026-07-26
ad773eeec2f0b8fa,openstage,https://github.com/raacampbell/openstage,已逐页阅读（精确GitHub README）,硬件/开发套件或硬件项目,开源硬件产品与开发套件,小批量硬件、套件或生态配件,不进入；缺少新空白或证据不足,"精确来源正文描述为：<i>Open source microscope stage controller</i> <img src=""OpenStageBuildNotes/images/openstage_cover.jpg"" /> OpenStage is a hardware and software solution for cheaply motorizing a microscope stage. The system is accurate enough even for demanding tasks, such as fine focus operations on a 2-photon mic",项目所指的硬件用户/开发者；未必形成稳定付费主体,精确正文描述的硬件功能或应用痛点,,"已读取精确来源正文：<i>Open source microscope stage controller</i> <img src=""OpenStageBuildNotes/images/openstage_cover.jpg"" /> OpenStage is a hardware and software solution for cheaply motorizing a microscope stage. The system is accurate enough even for demanding tasks, such as fine focus operations on a 2-photon mic；未见足够独立销量/订单证据",对应硬件生态已有成熟产品或低价供应链,依赖主控、传感器、显示器、软件生态或用户装配,板卡/结构/供电和测试要求需按项目验证,装配、固件、兼容和现场支持,电子、无线、电池、运动或市电责任按项目适用,精确正文/API未见明确硬件商业复用许可,精确来源有项目/商品图，但需区分实际本体与上游板卡/教程图,淘汰,"精确来源确认项目形态为<i>Open source microscope stage controller</i> <img src=""OpenStageBuildNotes/images/openstage_cover.jpg"" /> OpenStage is a hardware and software solution for cheaply motorizing a microscope stage. The system is accurate enough even for demanding tasks, such as fine focus operations on a 2-photon mic；但缺少可证明的竞争空白、稳定客户或交付证据，不能进入严格候选。",https://github.com/raacampbell/openstage,2026-07-26
